time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
384,0,1,1059.95,2.45,61,40.013655,116.283863,47.8,,4
385,0,1,1062.85,2.52,62,40.013657,116.283832,47.8,,4
386,0,1,1065.73,2.5,62,40.013658,116.283801,47.8,,3
387,0,1,1068.15,2.14,62,40.013658,116.28377,47.8,,4
388,0,1,1070.82,2.29,62,40.013656,116.283739,47.7,,3
389,0,1,1073.62,2.45,62,40.013654,116.283708,47.7,,5
390,0,1,1076.09,2.31,62,40.013651,116.283677,47.7,,3
391,0,1,1078.97,2.5,63,40.013647,116.283645,47.6,,3
392,0,1,1081.96,2.61,63,40.013644,116.283614,47.6,,2
393,0,1,1084.02,2.63,63,40.01364,116.283582,47.6,,3
394,0,1,1086.82,2.51,63,40.013637,116.28355,47.6,,4
395,0,1,1089.64,2.5,63,40.013634,116.283518,47.5,,4
396,0,1,1092.41,2.15,63,40.013632,116.283485,47.5,,2
397,0,1,1094.99,2.23,64,40.01363,116.283453,47.5,,3
398,0,1,1097.66,2.32,64,40.013628,116.28342,47.5,,3
399,0,1,1100.54,2.4,64,40.013627,116.283387,47.4,,4
400,0,1,1103.6,2.71,64,40.013625,116.283355,47.4,,3
401,0,1,1106.44,2.52,64,40.013623,116.283322,47.4,,4
402,0,1,1108.72,2.37,64,40.01362,116.28329,47.5,,2
403,0,1,1111.58,2.57,65,40.013617,116.283258,47.5,,4
404,0,1,1114.29,2.42,65,40.013613,116.283227,47.6,,4
405,0,1,1117.21,2.62,65,40.013609,116.283195,47.7,,3
406,0,1,1120.05,2.52,65,40.013605,116.283164,47.7,,5
407,0,1,1122.65,2.28,65,40.0136,116.283133,47.8,,5
408,0,1,1125.59,2.42,65,40.013595,116.283102,47.8,,4
409,0,1,1128.17,2.26,66,40.01359,116.283072,47.9,,2
410,0,1,1130.86,2.37,66,40.013585,116.283041,47.9,,3
411,0,1,1133.63,2.27,66,40.01358,116.28301,48.0,,3
412,0,1,1136.35,2.4,66,40.013576,116.28298,48.1,,2
413,0,1,1139.09,2.45,66,40.013572,116.282949,48.1,,3
414,0,1,1141.47,2.42,66,40.013569,116.282918,48.2,,3
415,0,1,1144.29,2.5,67,40.013565,116.282887,48.3,,3
416,0,1,1147.15,2.54,67,40.013562,116.282856,48.3,,3
417,0,1,1149.58,2.55,67,40.013559,116.282825,48.4,,8
418,0,1,1152.31,2.44,67,40.013556,116.282794,48.5,,8
419,0,1,1154.85,2.25,67,40.013553,116.282763,48.6,,2
420,0,1,1157.72,2.11,67,40.01355,116.282732,48.6,,3
421,0,1,1160.57,2.53,68,40.013546,116.282702,48.7,,3
422,0,1,1163.21,2.32,68,40.013542,116.282672,48.8,,2
423,0,1,1165.36,2.21,68,40.013538,116.282642,48.9,,6
424,0,1,1167.99,2.34,68,40.013533,116.282611,48.9,,6
425,0,1,1170.85,2.54,68,40.013528,116.282581,49.0,,2
426,0,1,1173.16,2.61,68,40.013523,116.282551,49.1,,3
427,0,1,1176.03,2.55,69,40.013518,116.282521,49.2,,1
428,0,1,1178.92,2.57,69,40.013513,116.282491,49.2,,3
429,0,1,1181.31,2.24,69,40.013507,116.282461,49.2,,3
430,0,1,1183.9,2.27,69,40.013502,116.282431,49.2,,5
431,0,1,1186.44,2.22,69,40.013496,116.2824,49.2,,4
432,0,1,1189.28,2.39,69,40.013491,116.28237,49.2,,3
433,0,1,1192.17,2.54,70,40.013485,116.282339,49.1,,4
434,0,1,1194.91,2.42,70,40.013479,116.282308,49.1,,3
435,0,1,1197.05,2.55,70,40.013474,116.282276,49.1,,4
436,0,1,1200.2,2.83,70,40.013469,116.282244,49.1,,3
437,0,1,1203.19,2.64,70,40.013463,116.282212,49.1,,6
438,0,1,1205.27,2.6,70,40.013458,116.282179,49.1,,4
439,0,1,1208.24,2.62,71,40.013453,116.282146,49.1,,3
440,0,1,1211.37,2.78,71,40.013449,116.282113,49.1,,3
441,0,1,1213.96,2.61,71,40.013444,116.282079,49.1,,2
442,0,1,1216.78,2.5,71,40.01344,116.282045,49.1,,1
443,0,1,1219.8,2.67,71,40.013435,116.282011,49.1,,4
444,0,1,1222.6,2.43,71,40.013431,116.281977,49.0,,2
445,0,1,1225.39,2.44,72,40.013427,116.281943,49.0,,3
446,0,1,1228.18,2.44,72,40.013422,116.281909,49.0,,3
447,0,1,1230.97,2.8,72,40.013418,116.281876,49.0,,2
448,0,1,1234.3,3.01,72,40.013414,116.281842,49.0,,4
449,0,1,1237.33,2.71,72,40.013409,116.281809,49.0,,2
450,0,1,1239.3,2.82,72,40.013404,116.281777,49.0,,3
451,0,1,1242.16,2.54,73,40.013399,116.281745,49.0,,4
452,0,1,1245.22,2.74,73,40.013392,116.281713,49.0,,3
453,0,1,1248.31,2.6,73,40.013385,116.281681,49.0,,2
454,0,1,1251.06,2.43,73,40.013377,116.28165,49.0,,3
455,0,1,1253.86,2.48,73,40.013367,116.28162,49.1,,3
456,0,1,1257.08,2.55,73,40.013355,116.28159,49.1,,3
457,0,1,1260.02,2.62,74,40.013343,116.281561,49.1,,4
458,0,1,1262.91,2.57,74,40.01333,116.281531,49.2,,3
459,0,1,1265.37,2.7,74,40.013316,116.281502,49.2,,5
460,0,1,1268.67,2.95,74,40.013303,116.281472,49.2,,3
461,0,1,1271.87,2.91,74,40.013289,116.281442,49.2,,4
462,0,1,1274.01,2.94,74,40.013277,116.281411,49.2,,3
463,0,1,1277.15,2.85,75,40.013265,116.281379,49.2,,3
464,0,1,1280.14,2.7,75,40.013255,116.281346,49.3,,3
465,0,1,1283.22,2.99,75,40.013246,116.281312,49.3,,3
466,0,1,1286.77,3.11,75,40.013239,116.281276,49.3,,2
467,0,1,1289.96,3.19,75,40.013233,116.28124,49.3,,3
468,0,1,1292.38,2.94,75,40.013229,116.281202,49.4,,3
469,0,1,1295.3,2.92,76,40.013225,116.281164,49.4,,5
470,0,1,1298.23,2.93,76,40.013221,116.281126,49.4,,3
471,0,1,1302.09,2.91,76,40.013218,116.281087,49.5,,2
472,0,1,1304.83,2.74,76,40.013215,116.281048,49.5,,3
473,0,1,1307.73,2.9,76,40.013212,116.281009,49.5,,3
474,0,1,1311.52,2.92,76,40.013208,116.28097,49.6,,3
475,0,1,1315.41,3.42,77,40.013203,116.28093,49.6,,3
476,0,1,1319.43,3.52,77,40.013196,116.28089,49.6,,2
477,0,1,1321.28,3.62,77,40.013187,116.28085,49.6,,4
478,0,1,1325.34,3.53,77,40.013175,116.280809,49.6,,2
479,0,1,1329.06,3.72,77,40.013162,116.280769,49.6,,3
480,0,1,1333.1,3.67,77,40.013152,116.280727,49.6,,3
481,0,1,1336.7,3.6,78,40.013147,116.280683,49.6,,5
482,0,1,1339.95,3.25,78,40.013145,116.280639,49.6,,1
483,0,1,1345.4,3.29,78,40.013146,116.280597,49.6,,3
484,0,1,1348.68,3.28,78,40.013147,116.280558,49.6,,3
485,0,1,1352.02,2.84,78,40.013148,116.280523,49.6,,3
486,0,1,1354.78,2.32,78,40.013149,116.28049,49.6,,2
487,0,1,1357.82,2.63,79,40.013151,116.280459,49.7,,4
488,0,1,1357.82,2.27,79,40.013153,116.280431,49.7,,2
489,0,1,1357.82,2.26,79,40.013155,116.280403,49.7,,3
490,0,1,1360.36,2.31,79,40.01316,116.280377,49.7,,3
491,0,1,1363.12,2.38,79,40.013166,116.28035,49.7,,2
492,0,1,1365.85,2.38,80,40.013174,116.280323,49.7,,4
493,0,1,1370.21,2.4,80,40.013183,116.280297,49.8,,0
494,0,1,1373.03,2.5,80,40.013192,116.28027,49.8,,3
495,0,1,1375.75,2.34,80,40.013203,116.280243,49.8,,4
496,0,1,1381.73,2.27,80,40.013213,116.280216,49.8,,1
497,0,1,1384.16,2.05,80,40.013223,116.280189,49.8,,2
498,0,1,1386.74,2.2,81,40.013233,116.280162,49.9,,4
499,0,1,1389.81,2.62,81,40.013241,116.280134,49.9,,4
500,0,1,1392.8,2.58,81,40.013248,116.280106,49.9,,4
501,0,1,1395.71,2.44,81,40.013253,116.280078,49.9,,4
502,0,1,1397.19,2.33,81,40.013257,116.280049,49.9,,3
503,0,1,1400.07,2.47,81,40.013259,116.280019,49.9,,3
504,0,1,1402.96,2.48,82,40.01326,116.27999,49.9,,3
505,0,1,1404.86,2.4,82,40.013259,116.279959,49.9,,2
506,0,1,1407.92,2.71,82,40.013256,116.279928,49.9,,4
507,0,1,1411.21,2.88,82,40.013251,116.279896,49.9,,2
508,0,1,1413.1,2.75,82,40.013245,116.279864,49.9,,3
509,0,1,1416.13,2.62,82,40.013237,116.279831,49.9,,3
510,0,1,1419.14,2.6,83,40.013227,116.279797,49.9,,4
511,0,1,1422.0,2.73,83,40.013216,116.279763,49.9,,3
512,0,1,1425.28,2.93,83,40.013205,116.279728,49.8,,3
513,0,1,1428.74,3.11,83,40.013193,116.279693,49.8,,5
514,0,1,1430.85,3.18,83,40.013182,116.279658,49.8,,5
515,0,1,1434.44,3.21,83,40.013171,116.279624,49.8,,4
516,0,1,1437.99,3.17,84,40.01316,116.279589,49.8,,3
517,0,1,1440.35,3.01,84,40.013151,116.279555,49.8,,2
518,0,1,1443.67,3.06,84,40.013144,116.279521,49.8,,4
519,0,1,1446.63,2.67,84,40.013137,116.279488,49.8,,2
520,0,1,1449.88,2.41,84,40.013132,116.279456,49.8,,3
521,0,1,1452.64,2.44,84,40.013127,116.279423,49.8,,3
522,0,1,1455.5,2.45,85,40.013123,116.279391,49.7,,3
523,0,1,1458.65,2.54,85,40.013119,116.279358,49.7,,3
524,0,1,1461.41,2.41,85,40.013115,116.279326,49.7,,2
525,0,1,1464.41,2.68,85,40.013111,116.279293,49.7,,4
526,0,1,1466.9,2.77,85,40.013106,116.27926,49.7,,2
527,0,1,1470.09,2.84,85,40.0131,116.279226,49.7,,3
528,0,1,1473.17,2.73,86,40.013094,116.279193,49.7,,3
529,0,1,1475.51,2.73,86,40.013087,116.279159,49.7,,3
530,0,1,1478.7,2.87,86,40.01308,116.279124,49.7,,3
531,0,1,1481.75,2.76,86,40.013073,116.27909,49.7,,2
532,0,1,1484.54,2.79,86,40.013065,116.279055,49.7,,3
533,0,1,1487.61,2.75,86,40.013058,116.27902,49.7,,3
534,0,1,1490.92,2.99,87,40.01305,116.278986,49.7,,4
535,0,1,1493.74,2.75,87,40.013041,116.27895,49.6,,4
536,0,1,1496.69,2.57,87,40.013033,116.278915,49.6,,2
537,0,1,1499.91,2.87,87,40.013025,116.27888,49.6,,5
538,0,1,1503.0,2.88,87,40.013017,116.278845,49.6,,5
539,0,1,1506.3,2.98,87,40.013009,116.27881,49.6,,4
540,0,1,1509.65,3.03,88,40.013001,116.278775,49.6,,3
541,0,1,1512.1,2.94,88,40.012994,116.27874,49.6,,3
542,0,1,1515.42,2.97,88,40.012987,116.278705,49.6,,2
543,0,1,1518.73,2.96,88,40.01298,116.27867,49.6,,8
544,0,1,1521.58,2.98,88,40.012973,116.278635,49.6,,8
545,0,1,1524.69,2.79,89,40.012967,116.278601,49.6,,3
546,0,1,1527.75,2.74,89,40.012962,116.278566,49.6,,3
547,0,1,1531.0,2.76,89,40.012956,116.278532,49.5,,1
548,0,1,1534.01,2.69,89,40.01295,116.278498,49.5,,2
549,0,1,1537.04,2.71,89,40.012945,116.278464,49.5,,4
550,0,1,1539.98,2.7,89,40.01294,116.27843,49.5,,2
551,0,1,1542.97,2.67,90,40.012934,116.278396,49.5,,6
552,0,1,1546.13,2.84,90,40.012929,116.278363,49.5,,3
553,0,1,1548.74,2.79,90,40.012923,116.278329,49.5,,3
554,0,1,1551.73,2.7,90,40.012917,116.278296,49.5,,3
555,0,1,1554.76,2.71,90,40.01291,116.278263,49.5,,3
556,0,1,1557.57,2.78,90,40.012903,116.27823,49.5,,3
557,0,1,1560.8,2.91,91,40.012896,116.278198,49.5,,3
558,0,1,1563.96,2.87,91,40.012888,116.278165,49.5,,2
559,0,1,1566.41,2.88,91,40.012879,116.278133,49.5,,3
560,0,1,1569.48,2.72,91,40.01287,116.2781,49.4,,3
561,0,1,1572.47,2.64,91,40.012859,116.278068,49.4,,5
562,0,1,1575.43,2.71,92,40.012848,116.278036,49.4,,3
563,0,1,1578.58,2.8,92,40.012837,116.278004,49.4,,2
564,0,1,1581.93,3.0,92,40.012825,116.277972,49.4,,2
565,0,1,1584.13,2.76,92,40.012813,116.27794,49.4,,2
566,0,1,1587.59,3.11,92,40.0128,116.277908,49.4,,3
567,0,1,1591.02,3.08,92,40.012787,116.277876,49.3,,5
568,0,1,1593.09,2.92,93,40.012774,116.277844,49.3,,5
569,0,1,1596.39,2.95,93,40.012762,116.277812,49.3,,4
570,0,1,1599.67,2.93,93,40.012749,116.277779,49.3,,2
571,0,1,1602.35,3.06,93,40.012737,116.277746,49.3,,3
572,0,1,1605.67,2.97,93,40.012725,116.277713,49.3,,3
573,0,1,1609.21,3.19,94,40.012714,116.277679,49.3,,6
574,0,1,1611.61,2.94,94,40.012703,116.277645,49.2,,6
575,0,1,1614.73,2.77,94,40.012693,116.277611,49.2,,1
576,0,1,1618.03,2.95,94,40.012683,116.277576,49.2,,3
577,0,1,1621.09,2.88,94,40.012675,116.277541,49.2,,2
578,0,1,1624.44,3.0,94,40.012668,116.277505,49.2,,4
579,0,1,1627.72,2.84,95,40.012662,116.277468,49.2,,2
580,0,1,1630.34,2.68,95,40.012657,116.277431,49.3,,3
581,0,1,1633.71,2.84,95,40.012652,116.277394,49.3,,3
582,0,1,1637.36,3.03,95,40.012648,116.277356,49.4,,3
583,0,1,1639.42,3.38,95,40.012643,116.277319,49.4,,3
584,0,1,1643.04,3.24,95,40.012639,116.277283,49.4,,2
585,0,1,1646.49,3.04,96,40.012634,116.277246,49.5,,3
586,0,1,1649.02,2.72,96,40.012628,116.277211,49.5,,2
587,0,1,1652.32,2.95,96,40.012621,116.277176,49.5,,4
588,0,1,1655.64,2.97,96,40.012613,116.277143,49.6,,1
589,0,1,1658.53,2.8,96,40.012605,116.27711,49.6,,3
590,0,1,1661.53,2.59,97,40.012599,116.277076,49.6,,0
591,0,1,1664.65,2.5,97,40.012598,116.277042,49.7,,3
592,0,1,1667.81,2.32,97,40.012601,116.277005,49.7,,3
593,0,1,1671.17,2.8,97,40.012608,116.276968,49.8,,3
594,0,1,1674.79,3.18,97,40.012616,116.276929,49.8,,2
595,0,1,1676.7,2.79,97,40.012623,116.276891,49.9,,3
596,0,1,1680.03,2.74,98,40.012627,116.276853,49.9,,3
597,0,1,1683.33,2.83,98,40.012628,116.276816,50.0,,3
598,0,1,1686.39,3.01,98,40.012627,116.276779,50.0,,3
599,0,1,1689.84,3.16,98,40.012624,116.276743,50.1,,2
600,0,1,1692.88,2.72,98,40.01262,116.276707,50.1,,5
601,0,1,1696.31,2.78,98,40.012614,116.276672,50.1,,3
602,0,1,1699.33,2.7,99,40.012607,116.276637,50.1,,1
603,0,1,1702.38,2.73,99,40.012599,116.276603,50.1,,3
604,0,1,1705.77,2.89,99,40.012591,116.276569,50.0,,3
605,0,1,1709.13,3.01,99,40.012583,116.276535,50.0,,3
606,0,1,1712.33,2.85,99,40.012576,116.276502,49.9,,5
607,0,1,1714.68,2.61,100,40.012569,116.27647,49.9,,4
608,0,1,1717.7,2.67,100,40.012562,116.276437,49.8,,3
609,0,1,1720.47,2.45,100,40.012556,116.276406,49.8,,2
610,0,1,1723.35,2.34,100,40.012551,116.276375,49.8,,1
611,0,1,1726.32,2.65,100,40.012547,116.276344,49.7,,2
612,0,1,1728.87,2.23,100,40.012543,116.276314,49.7,,3
613,0,1,1731.65,2.44,101,40.012541,116.276285,49.6,,4
614,0,1,1734.5,2.53,101,40.01254,116.276256,49.6,,2
615,0,1,1737.06,2.27,101,40.012539,116.276228,49.6,,3
616,0,1,1739.7,1.84,101,40.012538,116.276201,49.5,,1
617,0,1,1742.03,1.98,101,40.012536,116.276175,49.5,,3
618,0,1,1744.26,1.88,102,40.012532,116.276149,49.5,,3
619,0,1,1746.67,1.91,102,40.012527,116.276124,49.4,,2
620,0,1,1748.97,1.86,102,40.01252,116.2761,49.4,,3
621,0,1,1751.39,2.01,102,40.012512,116.276074,49.3,,3
622,0,1,1753.1,2.35,102,40.012505,116.276047,49.3,,3
623,0,1,1755.98,2.53,102,40.0125,116.276018,49.2,,3
624,0,1,1758.72,2.39,103,40.012496,116.275987,49.2,,3
625,0,1,1760.15,2.4,103,40.012493,116.275955,49.2,,1
626,0,1,1762.92,2.42,103,40.01249,116.275921,49.1,,3
627,0,1,1765.92,2.65,103,40.012488,116.275888,49.1,,3
628,0,1,1768.48,2.62,103,40.012486,116.275854,49.0,,2
629,0,1,1771.05,2.22,103,40.012483,116.275821,49.0,,4
630,0,1,1773.61,2.21,104,40.012479,116.275789,49.1,,4
631,0,1,1777.53,2.36,104,40.012475,116.275759,49.1,,2
632,0,1,1780.24,2.33,104,40.012469,116.27573,49.2,,3
633,0,1,1782.9,2.28,104,40.012463,116.275701,49.2,,3
634,0,1,1785.57,1.98,104,40.012455,116.275674,49.3,,5
635,0,1,1788.01,2.12,104,40.012448,116.275646,49.3,,4
636,0,1,1790.56,2.23,104,40.012439,116.275619,49.4,,6
637,0,1,1792.99,2.44,105,40.012431,116.27559,49.4,,4
638,0,1,1795.9,2.59,105,40.012422,116.275562,49.5,,3
639,0,1,1798.88,2.63,105,40.012414,116.275532,49.6,,2
640,0,1,1800.69,2.75,105,40.012405,116.2755,49.7,,3
641,0,1,1803.83,2.79,105,40.012397,116.275468,49.7,,3
642,0,1,1807.1,2.95,105,40.012389,116.275434,49.8,,5
643,0,1,1809.27,3.2,106,40.012381,116.2754,49.9,,1
644,0,1,1812.56,2.97,106,40.012373,116.275365,50.0,,5
645,0,1,1815.68,2.68,106,40.012365,116.275329,50.1,,0
646,0,1,1818.48,2.65,106,40.012358,116.275293,50.2,,3
647,0,1,1821.74,2.82,106,40.01235,116.275257,50.2,,3
648,0,1,1825.12,2.97,106,40.012343,116.27522,50.3,,3
649,0,1,1827.18,2.89,107,40.012336,116.275184,50.4,,2
650,0,1,1830.53,3.03,107,40.01233,116.275148,50.5,,4
651,0,1,1833.98,3.13,107,40.012323,116.275113,50.6,,2
652,0,1,1836.29,3.01,107,40.012317,116.275077,50.7,,3
653,0,1,1839.69,3.08,107,40.012311,116.275041,50.8,,3
654,0,1,1842.76,2.75,107,40.012306,116.275006,50.9,,2
655,0,1,1845.79,2.37,108,40.012302,116.274971,51.0,,4
656,0,1,1848.68,2.51,108,40.0123,116.274936,51.1,,2
657,0,1,1851.9,2.84,108,40.0123,116.274903,51.1,,3
658,0,1,1854.57,2.65,108,40.012304,116.274871,51.1,,5
659,0,1,1857.33,2.44,108,40.012311,116.274841,51.2,,4
660,0,1,1860.14,2.49,108,40.01232,116.274811,51.2,,3
661,0,1,1863.19,2.49,109,40.012331,116.274782,51.2,,2
662,0,1,1865.96,2.48,109,40.012343,116.274753,51.2,,3
663,0,1,1868.67,2.42,109,40.012355,116.274725,51.2,,2
664,0,1,1871.54,2.73,109,40.012368,116.274696,51.2,,3
665,0,1,1874.49,2.6,109,40.012379,116.274666,51.2,,4
666,0,1,1879.47,2.47,109,40.01239,116.274635,51.2,,3
667,0,1,1885.18,2.26,110,40.012399,116.274604,51.3,,3
668,0,1,1888.25,2.19,110,40.012406,116.274572,51.3,,3
669,0,1,1890.87,2.51,110,40.012413,116.274539,51.4,,4
670,0,1,1893.87,2.64,110,40.012419,116.274506,51.4,,2
671,0,1,1896.94,2.62,110,40.012423,116.274472,51.5,,1
672,0,1,1899.98,2.32,110,40.012427,116.274438,51.5,,3
673,0,1,1902.71,2.71,111,40.012429,116.274403,51.6,,3
674,0,1,1905.74,2.65,111,40.012431,116.274368,51.7,,3
675,0,1,1909.12,3.0,111,40.012432,116.274332,51.7,,4
676,0,1,1909.12,2.87,111,40.012432,116.274297,51.8,,3
677,0,1,1909.12,2.63,111,40.012431,116.274261,51.9,,3
678,0,1,1912.38,2.88,111,40.012431,116.274226,52.0,,4
679,0,1,1915.81,2.55,112,40.012429,116.27419,52.0,,4
680,0,1,1918.89,2.7,112,40.012427,116.274155,52.1,,5
681,0,1,1921.73,2.49,112,40.012426,116.274119,52.1,,5
682,0,1,1924.82,2.6,112,40.012423,116.274084,52.2,,4
683,0,1,1927.96,2.7,112,40.012421,116.27405,52.2,,1
684,0,1,1930.89,2.49,112,40.012419,116.274015,52.2,,1
685,0,1,1933.56,2.62,113,40.012417,116.273981,52.3,,2
686,0,1,1936.64,2.64,113,40.012415,116.273947,52.3,,2
687,0,1,1939.75,2.67,113,40.012413,116.273914,52.3,,3
688,0,1,1942.12,2.29,113,40.012411,116.273881,52.3,,3
689,0,1,1944.8,2.27,113,40.012408,116.273849,52.4,,2
690,0,1,1947.72,2.54,113,40.012406,116.273816,52.4,,4
691,0,1,1950.65,2.4,114,40.012403,116.273784,52.4,,2
692,0,1,1953.47,2.44,114,40.0124,116.273752,52.4,,5
693,0,1,1956.21,2.36,114,40.012397,116.273721,52.5,,7
694,0,1,1958.82,2.37,114,40.012393,116.27369,52.5,,7
695,0,1,1961.43,2.23,114,40.012389,116.273659,52.5,,4
696,0,1,1964.05,2.27,114,40.012385,116.273629,52.5,,3
697,0,1,1967.08,2.48,115,40.01238,116.273598,52.5,,5
698,0,1,1969.95,2.52,115,40.012374,116.273568,52.5,,4
699,0,1,1972.72,2.42,115,40.012368,116.273538,52.6,,5
700,0,1,1975.25,2.43,115,40.012362,116.273509,52.6,,4
701,0,1,1977.93,2.33,115,40.012355,116.273479,52.6,,3
702,0,1,1980.56,2.28,115,40.012347,116.27345,52.6,,2
703,0,1,1983.43,2.25,116,40.012339,116.273421,52.6,,4
704,0,1,1985.67,1.86,116,40.012331,116.273393,52.6,,3
705,0,1,1988.13,2.08,116,40.012323,116.273364,52.6,,2
706,0,1,1991.08,2.18,116,40.012315,116.273336,52.6,,3
707,0,1,1993.95,2.49,116,40.012307,116.273308,52.5,,4
708,0,1,1996.76,2.46,116,40.0123,116.27328,52.5,,4
709,0,1,1998.4,2.32,117,40.012292,116.273252,52.4,,2
710,0,1,2000.9,2.18,117,40.012286,116.273224,52.4,,6
711,0,1,2003.56,2.31,117,40.01228,116.273197,52.3,,3
712,0,1,2006.12,2.36,117,40.012275,116.273169,52.3,,4
713,0,1,2008.89,2.42,117,40.012271,116.273141,52.2,,4
714,0,1,2011.6,2.36,117,40.012269,116.273113,52.2,,1
715,0,1,2013.57,2.24,118,40.012269,116.273084,52.2,,2
716,0,1,2016.38,2.43,118,40.01227,116.273055,52.1,,4
717,0,1,2019.44,2.68,118,40.012274,116.273024,52.1,,4
718,0,1,2021.13,2.44,118,40.01228,116.272993,52.1,,2
719,0,1,2023.93,2.45,118,40.012288,116.272961,52.1,,3
720,0,1,2026.85,2.6,118,40.012297,116.27293,52.0,,3
721,0,1,2029.46,2.62,119,40.012304,116.272901,52.0,,5
722,0,1,2032.21,2.4,119,40.012308,116.272875,51.9,,3
723,0,1,2034.55,1.99,119,40.012306,116.272854,51.9,,4
724,0,1,2037.56,1.47,119,40.012297,116.272839,51.9,,4
725,0,1,2039.26,1.29,119,40.012282,116.272831,51.9,,4
726,0,1,2040.99,1.35,119,40.012264,116.272827,51.9,,3
727,0,1,2043.31,1.75,120,40.012245,116.272828,51.9,,4
728,0,1,2045.57,1.88,120,40.012226,116.272834,51.9,,3
729,0,1,2047.93,2.04,120,40.012208,116.272841,51.9,,1
730,0,1,2048.08,2.18,120,40.012189,116.272848,52.0,,2
731,0,1,2053.72,2.36,120,40.012169,116.272854,52.0,,3
732,0,1,2057.03,2.38,120,40.012147,116.272857,52.0,,5
733,0,1,2059.65,2.64,121,40.012124,116.272858,52.0,,3
734,0,1,2062.44,2.13,121,40.0121,116.272857,52.0,,4
735,0,1,2064.99,2.51,121,40.012075,116.272857,52.0,,3
736,0,1,2067.65,2.45,121,40.012051,116.272857,52.0,,4
737,0,1,2070.25,2.39,121,40.012027,116.27286,52.0,,4
738,0,1,2072.87,2.62,121,40.012004,116.272863,52.0,,3
739,0,1,2075.66,2.26,122,40.01198,116.272867,52.0,,2
740,0,1,2078.28,2.52,122,40.011957,116.272872,52.0,,1
741,0,1,2081.05,2.43,122,40.011933,116.272877,52.0,,3
742,0,1,2083.84,2.51,122,40.01191,116.272883,52.0,,4
743,0,1,2086.71,2.76,122,40.011886,116.272888,52.0,,4
744,0,1,2089.67,2.31,122,40.011862,116.272893,52.0,,3
745,0,1,2092.28,2.18,123,40.011838,116.272898,52.0,,4
746,0,1,2094.64,2.12,123,40.011813,116.272902,52.0,,6
747,0,1,2097.09,2.25,123,40.011788,116.272906,52.0,,4
748,0,1,2099.74,2.65,123,40.011764,116.272909,52.0,,3
749,0,1,2102.69,2.39,123,40.01174,116.272911,52.0,,3
750,0,1,2105.53,2.44,123,40.011716,116.272912,52.0,,2
751,0,1,2108.16,2.43,124,40.011692,116.272914,52.0,,3
752,0,1,2110.57,2.21,124,40.011667,116.272915,52.0,,3
753,0,1,2110.57,2.52,124,40.011642,116.272917,52.1,,6
754,0,1,2110.57,2.43,124,40.011615,116.272921,52.1,,4
